1209	38.9552319	-77.15000809	327.9640126	12
1210	38.95528554	-77.15009709	332.8222367	12
1211	38.9553483	-77.15017507	338.9731375	12
1212	38.95541888	-77.15025954	339.6862868	12
1213	38.95548729	-77.1503265	343.1565159	12
1214	38.95556612	-77.15039318	345.3455325	12
1215	38.95563971	-77.15045763	344.8514213	12
1216	38.95570875	-77.15051728	345.0511145	12
1217	38.95576343	-77.15061599	330.8437681	12
1218	38.95580156	-77.15072083	319.6505158	12
1219	38.95582808	-77.15083422	307.1376413	12
1220	38.95583394	-77.15094992	279.2997658	12
1221	38.95583112	-77.15106404	265.4312259	12
1222	38.95582572	-77.15118035	261.4638607	12
1223	38.95580004	-77.15128331	231.0924677	12
1224	38.95574788	-77.15137939	209.6463101	12
1225	38.95570711	-77.15127873	142.6509228	12
1226	38.95576682	-77.15119553	23.29819372	12
1227	38.95579529	-77.15108436	50.34348745	12
1228	38.95580222	-77.15096323	79.49935699	12
1229	38.9557983	-77.15084579	96.15850165	12
1230	38.95577099	-77.15073534	128.6720869	12
1231	38.95572856	-77.15063406	143.5809396	12
1232	38.95567518	-77.15055041	154.1569259	12
1233	38.95560321	-77.15048023	163.2229605	12
1234	38.95552675	-77.15041763	165.7928921	12
1235	38.95544858	-77.15035164	165.3656472	12
1236	38.95537709	-77.1502833	163.5244256	12
1237	38.95531309	-77.15020029	158.1325671	12
1238	38.95525384	-77.15011047	154.8644887	12
1239	38.95520585	-77.15001322	147.9022905	12
1240	38.95515794	-77.14991701	148.1278003	12
1241	38.95511297	-77.14981828	145.7940229	12
1242	38.95507795	-77.14971353	137.1959765	12
1243	38.95505154	-77.14960111	127.1776475	12
1244	38.95502034	-77.14949277	132.9120479	12
1245	38.95496785	-77.14939688	150.4986161	12
1246	38.95493776	-77.14928879	131.9449872	12
1247	38.95489964	-77.14918458	139.7340654	12
1248	38.95488096	-77.14907244	118.2592443	12
1249	38.954911	-77.14896868	46.93387566	12
1250	38.95491315	-77.14905835	292.5190393	10
1251	38.95492805	-77.14917438	292.5190393	10
1252	38.95496458	-77.14927857	318.5450762	10
1253	38.95499369	-77.14938782	310.7018362	10
1254	38.95503831	-77.14948691	325.4827872	10
1255	38.95507404	-77.14959716	316.3069109	10
1256	38.9551022	-77.14970694	309.638677	10
1257	38.95514046	-77.14980719	320.9507678	10
1258	38.95518259	-77.14990841	323.3643069	10
1259	38.9552319	-77.15000809	327.9640126	10
1260	38.95528554	-77.15009709	332.8222367	10
1261	38.9553483	-77.15017507	338.9731375	10
1262	38.95541888	-77.15025954	339.6862868	10
1263	38.95548729	-77.1503265	343.1565159	10
1264	38.95556612	-77.15039318	345.3455325	10
1265	38.95563971	-77.15045763	344.8514213	10
1266	38.95570875	-77.15051728	345.0511145	10
1267	38.95576343	-77.15061599	330.8437681	10
1268	38.95580156	-77.15072083	319.6505158	10
1269	38.95582808	-77.15083422	307.1376413	10
1270	38.95583394	-77.15094992	279.2997658	10
1271	38.95583112	-77.15106404	265.4312259	10
1272	38.95582572	-77.15118035	261.4638607	10
1273	38.95580004	-77.15128331	231.0924677	10
1274	38.95574788	-77.15137939	209.6463101	10
1275	38.95570711	-77.15127873	142.6509228	10
1276	38.95576682	-77.15119553	23.29819372	10
1277	38.95579529	-77.15108436	50.34348745	10
1278	38.95580222	-77.15096323	79.49935699	10
1279	38.9557983	-77.15084579	96.15850165	10
1280	38.95577099	-77.15073534	128.6720869	10
1281	38.95572856	-77.15063406	143.5809396	10
1282	38.95567518	-77.15055041	154.1569259	10
1283	38.95560321	-77.15048023	163.2229605	10
1284	38.95552675	-77.15041763	165.7928921	10
1285	38.95544858	-77.15035164	165.3656472	10
1286	38.95537709	-77.1502833	163.5244256	10
1287	38.95531309	-77.15020029	158.1325671	10
1288	38.95525384	-77.15011047	154.8644887	10
1289	38.95520585	-77.15001322	147.9022905	10
1290	38.95515794	-77.14991701	148.1278003	10
1291	38.95511297	-77.14981828	145.7940229	10
1292	38.95507795	-77.14971353	137.1959765	10
1293	38.95505154	-77.14960111	127.1776475	10
1294	38.95502034	-77.14949277	132.9120479	10
1295	38.95496785	-77.14939688	150.4986161	10
1296	38.95493776	-77.14928879	131.9449872	10
1297	38.95489964	-77.14918458	139.7340654	10
1298	38.95488096	-77.14907244	118.2592443	10
1299	38.954911	-77.14896868	46.93387566	10
1300	38.95491315	-77.14905835	292.5190393	12
1301	38.95492805	-77.14917438	292.5190393	12
1302	38.95496458	-77.14927857	318.5450762	12
1303	38.95499369	-77.14938782	310.7018362	12
1304	38.95503831	-77.14948691	325.4827872	12
1305	38.95507404	-77.14959716	316.3069109	12
1306	38.9551022	-77.14970694	309.638677	12
1307	38.95514046	-77.14980719	320.9507678	12
1308	38.95518259	-77.14990841	323.3643069	12
1309	38.9552319	-77.15000809	327.9640126	12
1310	38.95528554	-77.15009709	332.8222367	12
1311	38.9553483	-77.15017507	338.9731375	12
1312	38.95541888	-77.15025954	339.6862868	12
1313	38.95548729	-77.1503265	343.1565159	12
1314	38.95556612	-77.15039318	345.3455325	12
1315	38.95563971	-77.15045763	344.8514213	12
1316	38.95570875	-77.15051728	345.0511145	12
1317	38.95576343	-77.15061599	330.8437681	12
1318	38.95580156	-77.15072083	319.6505158	12
1319	38.95582808	-77.15083422	307.1376413	12
1320	38.95583394	-77.15094992	279.2997658	12
1321	38.95583112	-77.15106404	265.4312259	12
1322	38.95582572	-77.15118035	261.4638607	12
1323	38.95580004	-77.15128331	231.0924677	12
1324	38.95574788	-77.15137939	209.6463101	12
1325	38.95570711	-77.15127873	142.6509228	12
1326	38.95576682	-77.15119553	23.29819372	12
1327	38.95579529	-77.15108436	50.34348745	12
1328	38.95580222	-77.15096323	79.49935699	12
1329	38.9557983	-77.15084579	96.15850165	12
1330	38.95577099	-77.15073534	128.6720869	12
1331	38.95572856	-77.15063406	143.5809396	12
1332	38.95567518	-77.15055041	154.1569259	12
1333	38.95560321	-77.15048023	163.2229605	12
1334	38.95552675	-77.15041763	165.7928921	12
1335	38.95544858	-77.15035164	165.3656472	12
1336	38.95537709	-77.1502833	163.5244256	12
1337	38.95531309	-77.15020029	158.1325671	12
1338	38.95525384	-77.15011047	154.8644887	12
1339	38.95520585	-77.15001322	147.9022905	12
1340	38.95515794	-77.14991701	148.1278003	12
1341	38.95511297	-77.14981828	145.7940229	12
1342	38.95507795	-77.14971353	137.1959765	12
1343	38.95505154	-77.14960111	127.1776475	12
1344	38.95502034	-77.14949277	132.9120479	12
1345	38.95496785	-77.14939688	150.4986161	12
1346	38.95493776	-77.14928879	131.9449872	12
1347	38.95489964	-77.14918458	139.7340654	12
1348	38.95488096	-77.14907244	118.2592443	12
1349	38.954911	-77.14896868	46.93387566	12
1350	38.95491315	-77.14905835	292.5190393	10
1351	38.95492805	-77.14917438	292.5190393	10
1352	38.95496458	-77.14927857	318.5450762	10
1353	38.95499369	-77.14938782	310.7018362	10
1354	38.95503831	-77.14948691	325.4827872	10
1355	38.95507404	-77.14959716	316.3069109	10
1356	38.9551022	-77.14970694	309.638677	10
1357	38.95514046	-77.14980719	320.9507678	10
1358	38.95518259	-77.14990841	323.3643069	10
1359	38.9552319	-77.15000809	327.9640126	10
1360	38.95528554	-77.15009709	332.8222367	10
1361	38.9553483	-77.15017507	338.9731375	10
1362	38.95541888	-77.15025954	339.6862868	10
1363	38.95548729	-77.1503265	343.1565159	10
1364	38.95556612	-77.15039318	345.3455325	10
1365	38.95563971	-77.15045763	344.8514213	10
1366	38.95570875	-77.15051728	345.0511145	10
1367	38.95576343	-77.15061599	330.8437681	10
1368	38.95580156	-77.15072083	319.6505158	10
1369	38.95582808	-77.15083422	307.1376413	10
1370	38.95583394	-77.15094992	279.2997658	10
1371	38.95583112	-77.15106404	265.4312259	10
1372	38.95582572	-77.15118035	261.4638607	10
1373	38.95580004	-77.15128331	231.0924677	10
1374	38.95574788	-77.15137939	209.6463101	10
1375	38.95570711	-77.15127873	142.6509228	10
1376	38.95576682	-77.15119553	23.29819372	10
1377	38.95579529	-77.15108436	50.34348745	10
1378	38.95580222	-77.15096323	79.49935699	10
1379	38.9557983	-77.15084579	96.15850165	10
1380	38.95577099	-77.15073534	128.6720869	10
1381	38.95572856	-77.15063406	143.5809396	10
1382	38.95567518	-77.15055041	154.1569259	10
1383	38.95560321	-77.15048023	163.2229605	10
1384	38.95552675	-77.15041763	165.7928921	10
1385	38.95544858	-77.15035164	165.3656472	10
1386	38.95537709	-77.1502833	163.5244256	10
1387	38.95531309	-77.15020029	158.1325671	10
1388	38.95525384	-77.15011047	154.8644887	10
1389	38.95520585	-77.15001322	147.9022905	10
1390	38.95515794	-77.14991701	148.1278003	10
1391	38.95511297	-77.14981828	145.7940229	10
1392	38.95507795	-77.14971353	137.1959765	10
1393	38.95505154	-77.14960111	127.1776475	10
1394	38.95502034	-77.14949277	132.9120479	10
1395	38.95496785	-77.14939688	150.4986161	10
1396	38.95493776	-77.14928879	131.9449872	10
1397	38.95489964	-77.14918458	139.7340654	10
1398	38.95488096	-77.14907244	118.2592443	10
1399	38.954911	-77.14896868	46.93387566	10
1400	38.95491315	-77.14905835	292.5190393	12
1401	38.95492805	-77.14917438	292.5190393	12
1402	38.95496458	-77.14927857	318.5450762	12
1403	38.95499369	-77.14938782	310.7018362	12
1404	38.95503831	-77.14948691	325.4827872	12
1405	38.95507404	-77.14959716	316.3069109	12
1406	38.9551022	-77.14970694	309.638677	12
1407	38.95514046	-77.14980719	320.9507678	12
1408	38.95518259	-77.14990841	323.3643069	12
1409	38.9552319	-77.15000809	327.9640126	12
1410	38.95528554	-77.15009709	332.8222367	12
1411	38.9553483	-77.15017507	338.9731375	12
1412	38.95541888	-77.15025954	339.6862868	12
1413	38.95548729	-77.1503265	343.1565159	12
1414	38.95556612	-77.15039318	345.3455325	12
1415	38.95563971	-77.15045763	344.8514213	12
1416	38.95570875	-77.15051728	345.0511145	12
1417	38.95576343	-77.15061599	330.8437681	12
1418	38.95580156	-77.15072083	319.6505158	12
1419	38.95582808	-77.15083422	307.1376413	12
1420	38.95583394	-77.15094992	279.2997658	12
1421	38.95583112	-77.15106404	265.4312259	12
1422	38.95582572	-77.15118035	261.4638607	12
1423	38.95580004	-77.15128331	231.0924677	12
1424	38.95574788	-77.15137939	209.6463101	12
1425	38.95570711	-77.15127873	142.6509228	12
1426	38.95576682	-77.15119553	23.29819372	12
1427	38.95579529	-77.15108436	50.34348745	12
1428	38.95580222	-77.15096323	79.49935699	12
1429	38.9557983	-77.15084579	96.15850165	12
1430	38.95577099	-77.15073534	128.6720869	12
1431	38.95572856	-77.15063406	143.5809396	12
1432	38.95567518	-77.15055041	154.1569259	12
1433	38.95560321	-77.15048023	163.2229605	12
1434	38.95552675	-77.15041763	165.7928921	12
1435	38.95544858	-77.15035164	165.3656472	12
1436	38.95537709	-77.1502833	163.5244256	12
1437	38.95531309	-77.15020029	158.1325671	12
1438	38.95525384	-77.15011047	154.8644887	12
1439	38.95520585	-77.15001322	147.9022905	12
1440	38.95515794	-77.14991701	148.1278003	12
1441	38.95511297	-77.14981828	145.7940229	12
1442	38.95507795	-77.14971353	137.1959765	12
1443	38.95505154	-77.14960111	127.1776475	12
1444	38.95502034	-77.14949277	132.9120479	12
1445	38.95496785	-77.14939688	150.4986161	12
1446	38.95493776	-77.14928879	131.9449872	12
1447	38.95489964	-77.14918458	139.7340654	12
1448	38.95488096	-77.14907244	118.2592443	12
1449	38.954911	-77.14896868	46.93387566	12
1450	38.95491315	-77.14905835	292.5190393	10
1451	38.95492805	-77.14917438	292.5190393	10
1452	38.95496458	-77.14927857	318.5450762	10
1453	38.95499369	-77.14938782	310.7018362	10
1454	38.95503831	-77.14948691	325.4827872	10
1455	38.95507404	-77.14959716	316.3069109	10
1456	38.9551022	-77.14970694	309.638677	10
1457	38.95514046	-77.14980719	320.9507678	10
1458	38.95518259	-77.14990841	323.3643069	10
1459	38.9552319	-77.15000809	327.9640126	10
1460	38.95528554	-77.15009709	332.8222367	10
1461	38.9553483	-77.15017507	338.9731375	10
1462	38.95541888	-77.15025954	339.6862868	10
1463	38.95548729	-77.1503265	343.1565159	10
1464	38.95556612	-77.15039318	345.3455325	10
1465	38.95563971	-77.15045763	344.8514213	10
1466	38.95570875	-77.15051728	345.0511145	10
1467	38.95576343	-77.15061599	330.8437681	10
1468	38.95580156	-77.15072083	319.6505158	10
1469	38.95582808	-77.15083422	307.1376413	10
1470	38.95583394	-77.15094992	279.2997658	10
1471	38.95583112	-77.15106404	265.4312259	10
1472	38.95582572	-77.15118035	261.4638607	10
1473	38.95580004	-77.15128331	231.0924677	10
1474	38.95574788	-77.15137939	209.6463101	10
1475	38.95570711	-77.15127873	142.6509228	10
1476	38.95576682	-77.15119553	23.29819372	10
1477	38.95579529	-77.15108436	50.34348745	10
1478	38.95580222	-77.15096323	79.49935699	10
1479	38.9557983	-77.15084579	96.15850165	10
1480	38.95577099	-77.15073534	128.6720869	10
1481	38.95572856	-77.15063406	143.5809396	10
1482	38.95567518	-77.15055041	154.1569259	10
1483	38.95560321	-77.15048023	163.2229605	10
1484	38.95552675	-77.15041763	165.7928921	10
1485	38.95544858	-77.15035164	165.3656472	10
1486	38.95537709	-77.1502833	163.5244256	10
1487	38.95531309	-77.15020029	158.1325671	10
1488	38.95525384	-77.15011047	154.8644887	10
1489	38.95520585	-77.15001322	147.9022905	10
1490	38.95515794	-77.14991701	148.1278003	10
1491	38.95511297	-77.14981828	145.7940229	10
1492	38.95507795	-77.14971353	137.1959765	10
1493	38.95505154	-77.14960111	127.1776475	10
1494	38.95502034	-77.14949277	132.9120479	10
1495	38.95496785	-77.14939688	150.4986161	10
1496	38.95493776	-77.14928879	131.9449872	10
1497	38.95489964	-77.14918458	139.7340654	10
1498	38.95488096	-77.14907244	118.2592443	10
1499	38.954911	-77.14896868	46.93387566	10
1500	38.95491315	-77.14905835	292.5190393	12
1501	38.95492805	-77.14917438	292.5190393	12
1502	38.95496458	-77.14927857	318.5450762	12
1503	38.95499369	-77.14938782	310.7018362	12
1504	38.95503831	-77.14948691	325.4827872	12
1505	38.95507404	-77.14959716	316.3069109	12
1506	38.9551022	-77.14970694	309.638677	12
1507	38.95514046	-77.14980719	320.9507678	12
1508	38.95518259	-77.14990841	323.3643069	12
1509	38.9552319	-77.15000809	327.9640126	12
1510	38.95528554	-77.15009709	332.8222367	12
1511	38.9553483	-77.15017507	338.9731375	12
1512	38.95541888	-77.15025954	339.6862868	12
1513	38.95548729	-77.1503265	343.1565159	12
1514	38.95556612	-77.15039318	345.3455325	12
1515	38.95563971	-77.15045763	344.8514213	12
1516	38.95570875	-77.15051728	345.0511145	12
1517	38.95576343	-77.15061599	330.8437681	12
1518	38.95580156	-77.15072083	319.6505158	12
1519	38.95582808	-77.15083422	307.1376413	12
1520	38.95583394	-77.15094992	279.2997658	12
1521	38.95583112	-77.15106404	265.4312259	12
1522	38.95582572	-77.15118035	261.4638607	12
1523	38.95580004	-77.15128331	231.0924677	12
1524	38.95574788	-77.15137939	209.6463101	12
1525	38.95570711	-77.15127873	142.6509228	12
1526	38.95576682	-77.15119553	23.29819372	12
1527	38.95579529	-77.15108436	50.34348745	12
1528	38.95580222	-77.15096323	79.49935699	12
1529	38.9557983	-77.15084579	96.15850165	12
1530	38.95577099	-77.15073534	128.6720869	12
1531	38.95572856	-77.15063406	143.5809396	12
1532	38.95567518	-77.15055041	154.1569259	12
1533	38.95560321	-77.15048023	163.2229605	12
1534	38.95552675	-77.15041763	165.7928921	12
1535	38.95544858	-77.15035164	165.3656472	12
1536	38.95537709	-77.1502833	163.5244256	12
1537	38.95531309	-77.15020029	158.1325671	12
1538	38.95525384	-77.15011047	154.8644887	12
1539	38.95520585	-77.15001322	147.9022905	12
1540	38.95515794	-77.14991701	148.1278003	12
1541	38.95511297	-77.14981828	145.7940229	12
1542	38.95507795	-77.14971353	137.1959765	12
1543	38.95505154	-77.14960111	127.1776475	12
1544	38.95502034	-77.14949277	132.9120479	12
1545	38.95496785	-77.14939688	150.4986161	12
1546	38.95493776	-77.14928879	131.9449872	12
1547	38.95489964	-77.14918458	139.7340654	12
1548	38.95488096	-77.14907244	118.2592443	12
1549	38.954911	-77.14896868	46.93387566	12
1550	38.95491315	-77.14905835	292.5190393	10
1551	38.95492805	-77.14917438	292.5190393	10
1552	38.95496458	-77.14927857	318.5450762	10
1553	38.95499369	-77.14938782	310.7018362	10
1554	38.95503831	-77.14948691	325.4827872	10
1555	38.95507404	-77.14959716	316.3069109	10
1556	38.9551022	-77.14970694	309.638677	10
1557	38.95514046	-77.14980719	320.9507678	10
1558	38.95518259	-77.14990841	323.3643069	10
1559	38.9552319	-77.15000809	327.9640126	10
1560	38.95528554	-77.15009709	332.8222367	10
1561	38.9553483	-77.15017507	338.9731375	10
1562	38.95541888	-77.15025954	339.6862868	10
1563	38.95548729	-77.1503265	343.1565159	10
1564	38.95556612	-77.15039318	345.3455325	10
1565	38.95563971	-77.15045763	344.8514213	10
1566	38.95570875	-77.15051728	345.0511145	10
1567	38.95576343	-77.15061599	330.8437681	10
1568	38.95580156	-77.15072083	319.6505158	10
1569	38.95582808	-77.15083422	307.1376413	10
1570	38.95583394	-77.15094992	279.2997658	10
1571	38.95583112	-77.15106404	265.4312259	10
1572	38.95582572	-77.15118035	261.4638607	10
1573	38.95580004	-77.15128331	231.0924677	10
1574	38.95574788	-77.15137939	209.6463101	10
1575	38.95570711	-77.15127873	142.6509228	10
1576	38.95576682	-77.15119553	23.29819372	10
1577	38.95579529	-77.15108436	50.34348745	10
1578	38.95580222	-77.15096323	79.49935699	10
1579	38.9557983	-77.15084579	96.15850165	10
1580	38.95577099	-77.15073534	128.6720869	10
1581	38.95572856	-77.15063406	143.5809396	10
1582	38.95567518	-77.15055041	154.1569259	10
1583	38.95560321	-77.15048023	163.2229605	10
1584	38.95552675	-77.15041763	165.7928921	10
1585	38.95544858	-77.15035164	165.3656472	10
1586	38.95537709	-77.1502833	163.5244256	10
1587	38.95531309	-77.15020029	158.1325671	10
1588	38.95525384	-77.15011047	154.8644887	10
1589	38.95520585	-77.15001322	147.9022905	10
1590	38.95515794	-77.14991701	148.1278003	10
1591	38.95511297	-77.14981828	145.7940229	10
1592	38.95507795	-77.14971353	137.1959765	10
1593	38.95505154	-77.14960111	127.1776475	10
1594	38.95502034	-77.14949277	132.9120479	10
1595	38.95496785	-77.14939688	150.4986161	10
1596	38.95493776	-77.14928879	131.9449872	10
1597	38.95489964	-77.14918458	139.7340654	10
1598	38.95488096	-77.14907244	118.2592443	10
1599	38.954911	-77.14896868	46.93387566	10
1600	38.95491315	-77.14905835	292.5190393	12
1601	38.95492805	-77.14917438	292.5190393	12
1602	38.95496458	-77.14927857	318.5450762	12
1603	38.95499369	-77.14938782	310.7018362	12
1604	38.95503831	-77.14948691	325.4827872	12
1605	38.95507404	-77.14959716	316.3069109	12
1606	38.9551022	-77.14970694	309.638677	12
1607	38.95514046	-77.14980719	320.9507678	12
1608	38.95518259	-77.14990841	323.3643069	12
1609	38.9552319	-77.15000809	327.9640126	12
1610	38.95528554	-77.15009709	332.8222367	12
1611	38.9553483	-77.15017507	338.9731375	12
1612	38.95541888	-77.15025954	339.6862868	12
1613	38.95548729	-77.1503265	343.1565159	12
1614	38.95556612	-77.15039318	345.3455325	12
1615	38.95563971	-77.15045763	344.8514213	12
1616	38.95570875	-77.15051728	345.0511145	12
1617	38.95576343	-77.15061599	330.8437681	12
1618	38.95580156	-77.15072083	319.6505158	12
1619	38.95582808	-77.15083422	307.1376413	12
1620	38.95583394	-77.15094992	279.2997658	12
1621	38.95583112	-77.15106404	265.4312259	12
1622	38.95582572	-77.15118035	261.4638607	12
1623	38.95580004	-77.15128331	231.0924677	12
1624	38.95574788	-77.15137939	209.6463101	12
1625	38.95570711	-77.15127873	142.6509228	12
1626	38.95576682	-77.15119553	23.29819372	12
1627	38.95579529	-77.15108436	50.34348745	12
1628	38.95580222	-77.15096323	79.49935699	12
1629	38.9557983	-77.15084579	96.15850165	12
1630	38.95577099	-77.15073534	128.6720869	12
1631	38.95572856	-77.15063406	143.5809396	12
1632	38.95567518	-77.15055041	154.1569259	12
1633	38.95560321	-77.15048023	163.2229605	12
1634	38.95552675	-77.15041763	165.7928921	12
1635	38.95544858	-77.15035164	165.3656472	12
1636	38.95537709	-77.1502833	163.5244256	12
1637	38.95531309	-77.15020029	158.1325671	12
1638	38.95525384	-77.15011047	154.8644887	12
1639	38.95520585	-77.15001322	147.9022905	12
1640	38.95515794	-77.14991701	148.1278003	12
1641	38.95511297	-77.14981828	145.7940229	12
1642	38.95507795	-77.14971353	137.1959765	12
1643	38.95505154	-77.14960111	127.1776475	12
1644	38.95502034	-77.14949277	132.9120479	12
1645	38.95496785	-77.14939688	150.4986161	12
1646	38.95493776	-77.14928879	131.9449872	12
1647	38.95489964	-77.14918458	139.7340654	12
1648	38.95488096	-77.14907244	118.2592443	12
1649	38.954911	-77.14896868	46.93387566	12
1650	38.95491315	-77.14905835	292.5190393	10
1651	38.95492805	-77.14917438	292.5190393	10
1652	38.95496458	-77.14927857	318.5450762	10
1653	38.95499369	-77.14938782	310.7018362	10
1654	38.95503831	-77.14948691	325.4827872	10
1655	38.95507404	-77.14959716	316.3069109	10
1656	38.9551022	-77.14970694	309.638677	10
1657	38.95514046	-77.14980719	320.9507678	10
1658	38.95518259	-77.14990841	323.3643069	10
1659	38.9552319	-77.15000809	327.9640126	10
1660	38.95528554	-77.15009709	332.8222367	10
1661	38.9553483	-77.15017507	338.9731375	10
1662	38.95541888	-77.15025954	339.6862868	10
1663	38.95548729	-77.1503265	343.1565159	10
1664	38.95556612	-77.15039318	345.3455325	10
1665	38.95563971	-77.15045763	344.8514213	10
1666	38.95570875	-77.15051728	345.0511145	10
1667	38.95576343	-77.15061599	330.8437681	10
1668	38.95580156	-77.15072083	319.6505158	10
1669	38.95582808	-77.15083422	307.1376413	10
1670	38.95583394	-77.15094992	279.2997658	10
1671	38.95583112	-77.15106404	265.4312259	10
1672	38.95582572	-77.15118035	261.4638607	10
1673	38.95580004	-77.15128331	231.0924677	10
1674	38.95574788	-77.15137939	209.6463101	10
1675	38.95570711	-77.15127873	142.6509228	10
1676	38.95576682	-77.15119553	23.29819372	10
1677	38.95579529	-77.15108436	50.34348745	10
1678	38.95580222	-77.15096323	79.49935699	10
1679	38.9557983	-77.15084579	96.15850165	10
1680	38.95577099	-77.15073534	128.6720869	10
1681	38.95572856	-77.15063406	143.5809396	10
1682	38.95567518	-77.15055041	154.1569259	10
1683	38.95560321	-77.15048023	163.2229605	10
1684	38.95552675	-77.15041763	165.7928921	10
1685	38.95544858	-77.15035164	165.3656472	10
1686	38.95537709	-77.1502833	163.5244256	10
1687	38.95531309	-77.15020029	158.1325671	10
1688	38.95525384	-77.15011047	154.8644887	10
1689	38.95520585	-77.15001322	147.9022905	10
1690	38.95515794	-77.14991701	148.1278003	10
1691	38.95511297	-77.14981828	145.7940229	10
1692	38.95507795	-77.14971353	137.1959765	10
1693	38.95505154	-77.14960111	127.1776475	10
1694	38.95502034	-77.14949277	132.9120479	10
1695	38.95496785	-77.14939688	150.4986161	10
1696	38.95493776	-77.14928879	131.9449872	10
1697	38.95489964	-77.14918458	139.7340654	10
1698	38.95488096	-77.14907244	118.2592443	10
1699	38.954911	-77.14896868	46.93387566	10
1700	38.95491315	-77.14905835	292.5190393	12
1701	38.95492805	-77.14917438	292.5190393	12
1702	38.95496458	-77.14927857	318.5450762	12
1703	38.95499369	-77.14938782	310.7018362	12
1704	38.95503831	-77.14948691	325.4827872	12
1705	38.95507404	-77.14959716	316.3069109	12
1706	38.9551022	-77.14970694	309.638677	12
1707	38.95514046	-77.14980719	320.9507678	12
1708	38.95518259	-77.14990841	323.3643069	12
1709	38.9552319	-77.15000809	327.9640126	12
1710	38.95528554	-77.15009709	332.8222367	12
1711	38.9553483	-77.15017507	338.9731375	12
1712	38.95541888	-77.15025954	339.6862868	12
1713	38.95548729	-77.1503265	343.1565159	12
1714	38.95556612	-77.15039318	345.3455325	12
1715	38.95563971	-77.15045763	344.8514213	12
1716	38.95570875	-77.15051728	345.0511145	12
1717	38.95576343	-77.15061599	330.8437681	12
1718	38.95580156	-77.15072083	319.6505158	12
1719	38.95582808	-77.15083422	307.1376413	12
1720	38.95583394	-77.15094992	279.2997658	12
1721	38.95583112	-77.15106404	265.4312259	12
1722	38.95582572	-77.15118035	261.4638607	12
1723	38.95580004	-77.15128331	231.0924677	12
1724	38.95574788	-77.15137939	209.6463101	12
1725	38.95570711	-77.15127873	142.6509228	12
1726	38.95576682	-77.15119553	23.29819372	12
1727	38.95579529	-77.15108436	50.34348745	12
1728	38.95580222	-77.15096323	79.49935699	12
1729	38.9557983	-77.15084579	96.15850165	12
1730	38.95577099	-77.15073534	128.6720869	12
1731	38.95572856	-77.15063406	143.5809396	12
1732	38.95567518	-77.15055041	154.1569259	12
1733	38.95560321	-77.15048023	163.2229605	12
1734	38.95552675	-77.15041763	165.7928921	12
1735	38.95544858	-77.15035164	165.3656472	12
1736	38.95537709	-77.1502833	163.5244256	12
1737	38.95531309	-77.15020029	158.1325671	12
1738	38.95525384	-77.15011047	154.8644887	12
1739	38.95520585	-77.15001322	147.9022905	12
1740	38.95515794	-77.14991701	148.1278003	12
1741	38.95511297	-77.14981828	145.7940229	12
1742	38.95507795	-77.14971353	137.1959765	12
1743	38.95505154	-77.14960111	127.1776475	12
1744	38.95502034	-77.14949277	132.9120479	12
1745	38.95496785	-77.14939688	150.4986161	12
1746	38.95493776	-77.14928879	131.9449872	12
1747	38.95489964	-77.14918458	139.7340654	12
1748	38.95488096	-77.14907244	118.2592443	12
1749	38.954911	-77.14896868	46.93387566	12
1750	38.95491315	-77.14905835	292.5190393	10
1751	38.95492805	-77.14917438	292.5190393	10
1752	38.95496458	-77.14927857	318.5450762	10
1753	38.95499369	-77.14938782	310.7018362	10
1754	38.95503831	-77.14948691	325.4827872	10
1755	38.95507404	-77.14959716	316.3069109	10
1756	38.9551022	-77.14970694	309.638677	10
1757	38.95514046	-77.14980719	320.9507678	10
1758	38.95518259	-77.14990841	323.3643069	10
1759	38.9552319	-77.15000809	327.9640126	10
1760	38.95528554	-77.15009709	332.8222367	10
1761	38.9553483	-77.15017507	338.9731375	10
1762	38.95541888	-77.15025954	339.6862868	10
1763	38.95548729	-77.1503265	343.1565159	10
1764	38.95556612	-77.15039318	345.3455325	10
1765	38.95563971	-77.15045763	344.8514213	10
1766	38.95570875	-77.15051728	345.0511145	10
1767	38.95576343	-77.15061599	330.8437681	10
1768	38.95580156	-77.15072083	319.6505158	10
1769	38.95582808	-77.15083422	307.1376413	10
1770	38.95583394	-77.15094992	279.2997658	10
1771	38.95583112	-77.15106404	265.4312259	10
1772	38.95582572	-77.15118035	261.4638607	10
1773	38.95580004	-77.15128331	231.0924677	10
1774	38.95574788	-77.15137939	209.6463101	10
1775	38.95570711	-77.15127873	142.6509228	10
1776	38.95576682	-77.15119553	23.29819372	10
1777	38.95579529	-77.15108436	50.34348745	10
1778	38.95580222	-77.15096323	79.49935699	10
1779	38.9557983	-77.15084579	96.15850165	10
1780	38.95577099	-77.15073534	128.6720869	10
1781	38.95572856	-77.15063406	143.5809396	10
1782	38.95567518	-77.15055041	154.1569259	10
1783	38.95560321	-77.15048023	163.2229605	10
1784	38.95552675	-77.15041763	165.7928921	10
1785	38.95544858	-77.15035164	165.3656472	10
1786	38.95537709	-77.1502833	163.5244256	10
1787	38.95531309	-77.15020029	158.1325671	10
1788	38.95525384	-77.15011047	154.8644887	10
1789	38.95520585	-77.15001322	147.9022905	10
1790	38.95515794	-77.14991701	148.1278003	10
1791	38.95511297	-77.14981828	145.7940229	10
1792	38.95507795	-77.14971353	137.1959765	10
